7.3333333333337,2.6276465686974,0.95822222222226,-0.35560106212644,2.272045506571,3,0.016589039501946
7.4285714285718,2.6354011572405,0.96783673469391,-0.34986384392634,2.2855373133142,3,0.015474840202676
7.5238095238099,2.6429405238346,0.97737868480729,-0.34409157711001,2.2988489467246,3,0.014407482462676
7.619047619048,2.6502679277002,0.9868480725624,-0.3382858912877,2.3119820364125,3,0.013386664130488
7.7142857142861,2.6573865390492,0.99624489795922,-0.33244837156538,2.3249381674838,3,0.01241204819371
7.8095238095242,2.664299442825,1.0055691609978,-0.3265805604147,2.3377188824103,3,0.011483264524663
7.9047619047623,2.6710096422381,1.014820861678,-0.32068395944105,2.350325682797,3,0.010599911558403
8.0000000000004,2.6775200621103,1.024,-0.31476003105515,2.3627600310552,3,0.0097615579064043
8.0952380952385,2.6838335520404,1.0331065759638,-0.3088102000564,2.375023351984,3,0.008967743909297
8.1904761904766,2.6899528894029,1.0421405895692,-0.30283585513225,2.3871170342707,3,0.0082179831314804
8.2857142857147,2.6958807821901,1.0511020408164,-0.29683835027865,2.3990424319115,3,0.0075117638004129
8.3809523809528,2.7016198717072,1.0599909297053,-0.2908190061483,2.4108008655589,3,0.0068485501933499
8.4761904761909,2.7071727351312,1.0688072562359,-0.2847791113297,2.4223936238015,3,0.0062277839737585
8.571428571429,2.7125418879391,1.0775510204082,-0.27871992356135,2.4338219643778,3,0.00564888547984
8.6666666666671,2.7177297862163,1.0862222222223,-0.27264267088585,2.4450871153305,3,0.0051112549672495
8.7619047619052,2.7227388288508,1.094820861678,-0.2665485527474,2.4561902761034,3,0.0046142738080713
8.8571428571433,2.7275713596198,1.1033469387755,-0.2604387410344,2.4671326185854,3,0.0041573056478442
8.9523809523814,2.7322296691765,1.1118004535148,-0.25431438107345,2.4779152881031,3,0.0037396975225692
9.0476190476195,2.7367159969414,1.1201814058957,-0.248176592575,2.4885394043664,3,0.0033607809372511
9.1428571428576,2.7410325329046,1.1284897959184,-0.2420264705339,2.4990060623707,3,0.0030198729075733
9.2380952380957,2.7451814193435,1.1367256235828,-0.23586508608895,2.5093163332546,3,0.0027162769662775
9.3333333333338,2.749164752461,1.1448888888889,-0.2296934873416,2.5194712651194,3,0.0024492841355457
9.4285714285719,2.7529845839494,1.1529795918368,-0.2235127001379,2.5294718838115,3,0.0022181738667813
9.52380952381,2.7566429224822,1.1609977324263,-0.2173237288148,2.5393191936674,3,0.0020222149490334
9.6190476190481,2.76014173514,1.1689433106576,-0.2111275569124,2.5490141782276,3,0.0018606663872143
9.7142857142862,2.7634829487726,1.1768163265307,-0.2049251478556,2.558557800917,3,0.0017327782513003
9.8095238095243,2.7666684513005,1.1846167800454,-0.19871744560485,2.5679510056957,3,0.001637792497523
9.9047619047624,2.7697000929611,1.1923446712019,-0.19250537527865,2.5771947176824,3,0.0015749437625828
10,2.7725796875,1.2,-0.18628984375,2.58628984375,3,0.0015434601318606
10.095238095238,2.7753090133115,1.2075827664399,-0.18007174021585,2.5952372730957,3,0.0015425638825069
10.190476190476,2.7778898145311,1.2150929705215,-0.17385193674405,2.6040378777871,3,0.0015714722023019
10.285714285714,2.7803238020822,1.2225306122449,-0.1676312887962,2.612692513286,3,0.0016293978850923
10.380952380952,2.7826126546787,1.2298956916099,-0.16141063572945,2.6212020189492,3,0.0017155500035939
10.47619047619,2.7847580197871,1.2371882086167,-0.15519080127685,2.6295672185103,3,0.0018291345603155
10.571428571428,2.7867615145488,1.2444081632653,-0.1489725940091,2.6377889205397,3,0.001969355117297
10.666666666666,2.788624726665,1.2515555555555,-0.142756807777,2.645867918888,3,0.0021354134053526
10.761904761904,2.7903492152469,1.2586303854875,-0.13654422213595,2.6538049931109,3,0.0023265099134812
10.857142857142,2.7919365116308,1.2656326530612,-0.1303356027542,2.6616009088766,3,0.0025418444590187
10.95238095238,2.7933881201627,1.2725623582766,-0.12413170180475,2.6692564183579,3,0.0027806167391754
11.047619047618,2.7947055189506,1.2794195011337,-0.1179332583416,2.676772260609,3,0.0030420268644888
11.142857142856,2.7958901605894,1.2862040816326,-0.1117409986621,2.6841491619273,3,0.0033252758747491
11.238095238094,2.796943472856,1.2929160997732,-0.1055556366548,2.6913878362012,3,0.003629566237895
11.333333333332,2.7978668593801,1.2995555555555,-0.09937787413455,2.6984889852456,3,0.0039541023324133
11.42857142857,2.7986617002878,1.3061224489795,-0.0932084011644,2.7054532991234,3,0.004298090913681
11.523809523808,2.7993293528225,1.3126167800452,-0.08704789636605,2.7122814564564,3,0.0046607415647245
11.619047619046,2.7998711519416,1.3190385487527,-0.0808970272181,2.7189741247235,3,0.0050412671318355
11.714285714284,2.8002884108924,1.3253877551019,-0.0747564503443,2.7255319605481,3,0.0054388841454354
11.809523809522,2.800582421766,1.3316643990929,-0.0686268117901,2.7319556099759,3,0.0058528132266572
11.90476190476,2.8007544560317,1.3378684807255,-0.06250874729035,2.7382457087414,3,0.0062822794799343
11.999999999998,2.8008057650519,1.3439999999999,-0.05640288252605,2.7444028825258,3,0.0067265128721078
12.095238095236,2.8007375805789,1.350058956916,-0.05030983337345,2.7504277472054,3,0.0071847485982362
12.190476190474,2.8005511152338,1.3560453514738,-0.0442302061431,2.7563209090907,3,0.0076562274346219
12.285714285712,2.8002475629691,1.3619591836733,-0.03816459781125,2.7620829651579,3,0.0081401960792834
12.38095238095,2.7998280995146,1.3678004535146,-0.0321135962427,2.7677145032719,3,0.0086359074802401
12.476190476188,2.7992938828083,1.3735691609976,-0.02607778040655,2.7732161024017,3,0.0091426211518728
12.571428571426,2.7986460534126,1.3792653061223,-0.020057720584,2.7785883328286,3,0.0096596034797402
12.666666666664,2.7978857349156,1.3848888888887,-0.0140539785691,2.7838317563465,3,0.010186128014061
12.761904761902,2.7970140343201,1.3904399092969,-0.00806710786315,2.7889469264569,3,0.010721475752189
12.85714285714,2.7960320424182,1.3959183673468,-0.0020976538622999,2.7939343885559,3,0.011264935410298
12.952380952378,2.7949408341548,1.4013242630384,0.003853845961,2.7987946801158,3,0.011815803684619
13.047619047616,2.7937414689775,1.4066575963717,0.00978686188295,2.8035283308605,3,0.012373385502413
13.142857142854,2.7924349911767,1.4119183673468,0.01570087175845,2.8081358629352,3,0.012936994262949
13.238095238092,2.7910224302134,1.4171065759635,0.0215953608568,2.8126177910702,3,0.013505952068679
13.33333333333,2.7895048010371,1.422222222222,0.02746982170345,2.8169746227405,3,0.014079589946992
13.428571428568,2.787883104393,1.4272653061223,0.0333237539258,2.8212068583188,3,0.014657248062508
13.523809523806,2.7861583271198,1.4322358276642,0.0391566641043,2.8253149912241,3,0.015238275920346
13.619047619044,2.784331442438,1.4371337868479,0.0449680656289,2.8292995080669,3,0.015822032560574
13.714285714282,2.7824034102289,1.4419591836733,0.05075747855885,2.8331608887877,3,0.016407886743809
13.80952380952,2.7803751773052,1.4467120181404,0.0565244294878,2.836899606793,3,0.01699521712846
13.904761904758,2.7782476776732,1.4513922902492,0.0622684514126,2.8405161290858,3,0.017583412439607
13.999999999996,2.7760218327865,1.4559999999998,0.06798908360655,2.844010916393,3,0.018171871629791
14.095238095234,2.7736985517926,1.4605351473921,0.0736858714958,2.8473844232884,3,0.018760004031802
14.190476190472,2.7712787317716,1.4649977324261,0.0793583665403,2.8506370983119,3,0.01934722950379
14.28571428571,2.7687632579676,1.4693877551018,0.085006126118,2.8537693840856,3,0.019932978566722
14.380952380948,2.7661530040137,1.4737052154193,0.09062871341245,2.8567817174262,3,0.020516692534435
14.476190476186,2.7634488321496,1.4779501133785,0.0962256973037,2.8596745294533,3,0.021097823636365
14.571428571424,2.7606515934333,1.4821224489794,0.10179665226275,2.862448245696,3,0.021675835133243
14.666666666662,2.7577621279467,1.486222222222,0.10734115824865,2.8651032861954,3,0.022250201425764
14.7619047619,2.7547812649942,1.4902494331064,0.1128588006093,2.8676400656035,3,0.022820408156476
14.857142857138,2.7517098232972,1.4942040816325,0.1183491699839,2.8700589932811,3,0.023385952304936
14.952380952376,2.7485486111811,1.4980861678003,0.12381186220975,2.8723604733908,3,0.023946342276417
15.047619047614,2.7452984267587,1.5018956916098,0.12924647823045,2.8745449049892,3,0.024501097984161
15.142857142852,2.7419600581071,1.505632653061,0.13465262400745,2.8766126821146,3,0.025049750925382
15.23809523809,2.7385342834403,1.509297052154,0.14002991043385,2.8785641938741,3,0.025591844251158
15.333333333328,2.7350218712767,1.5128888888887,0.14537795325035,2.880399824527,3,0.026126932830237
15.428571428566,2.731423580602,1.5164081632651,0.1506963729641,2.8821199535661,3,0.026654583307065
15.523809523804,2.7277401610275,1.5198548752832,0.15598479476945,2.8837249557969,3,0.027174374153981
15.619047619042,2.7239723529442,1.5232290249431,0.161242848471,2.8852152014152,3,0.027685895717796
15.71428571428,2.7201208876725,1.5265306122447,0.16647016840845,2.8865910560809,3,0.028188750260777
15.809523809518,2.7161864876076,1.529759637188,0.1716663933842,2.8878528809918,3,0.028682551996305
15.904761904756,2.712169866362,1.532916099773,0.176831166592,2.889001032954,3,0.029166927119153
15.999999999994,2.7080717289026,1.5359999999998,0.1819641355485,2.8900358644511,3,0.029641513830601
16.095238095232,2.7038927716855,1.5390113378683,0.18706495202555,2.890957723711,3,0.030105962358368
16.19047619047,2.6996336827865,1.5419501133785,0.19213327198525,2.8917669547718,3,0.030559934971658
16.285714285708,2.6952951420281,1.5448163265304,0.19716875551635,2.8924638975445,3,0.031003105991225
16.380952380946,2.6908778211038,1.5476099773241,0.2021710667722,2.893048887876,3,0.031435161794687
16.476190476184,2.6863823836986,1.5503310657595,0.2071398739102,2.8935222576088,3,0.031855800817043
16.571428571422,2.6818094856062,1.5529795918366,0.2120748490335,2.8938843346397,3,0.032264733546685
16.66666666666,2.677159774844,1.5555555555554,0.2169756681334,2.8941354429774,3,0.032661682516821
16.761904761898,2.672433891764,1.5580589569159,0.2218420110339,2.8942759027979,3,0.033046382292472
16.857142857136,2.6676324691621,1.5604897959182,0.22667356133715,2.8943060304993,3,0.033418579453137
16.952380952374,2.6627561323838,1.5628480725622,0.2314700063703,2.8942261387541,3,0.03377803257113
17.047619047612,2.6578054994273,1.5651337868479,0.23623103713425,2.8940365365616,3,0.034124512185826
17.14285714285,2.6527811810442,1.5673469387753,0.2409563482532,2.8937375292974,3,0.034457800773753
17.238095238088,2.647683780838,1.5694875283445,0.2456456379255,2.8933294187635,3,0.034777692714685
17.333333333326,2.6425138953592,1.5715555555554,0.2502986078758,2.892812503235,3,0.035083994253725
17.428571428564,2.6372721141993,1.573551020408,0.25491496330835,2.8921870775076,3,0.03537652345963
17.523809523802,2.6319590200813,1.5754739229023,0.25949441286165,2.891453432943,3,0.035655110179262
17.61904761904,2.6265751889491,1.5773242630384,0.26403666856385,2.8906118575129,3,0.035919595988367
17.714285714278,2.6211211900534,1.5791020408162,0.2685414457895,2.8896626358429,3,0.03616983413862
17.809523809516,2.615597586037,1.5808072562357,0.2730084632172,2.8886060492542,3,0.03640568950121
17.904761904754,2.6100049330171,1.5824399092969,0.27743744278835,2.8874423758054,3,0.036627038506835
17.999999999992,2.6043437806659,1.5839999999999,0.28182810966695,2.8861718903329,3,0.036833769082291
18.09523809523,2.5986146722888,1.5854875283445,0.2861801922001,2.8847948644889,3,0.037025780583584
18.190476190468,2.5928181449022,1.5869024943309,0.2904934218798,2.883311566782,3,0.037202983725951
18.285714285706,2.5869547293074,1.5882448979591,0.2947675333054,2.8817222626128,3,0.037365300510357
18.380952380944,2.5810249501646,1.5895147392289,0.2990022641466,2.8800272143112,3,0.037512664146937
18.476190476182,2.575029326064,1.5907120181405,0.3031973551085,2.8782266811725,3,0.037645018975412
18.57142857142,2.568968369596,1.5918367346938,0.3073525498958,2.8763209194918,3,0.037762320382191
18.666666666658,2.5628425874192,1.5928888888888,0.3114675951792,2.8743101825984,3,0.037864534714656
18.761904761896,2.5566524803271,1.5938684807255,0.31554224056195,2.8721947208891,3,0.03795163919241
18.857142857134,2.5503985433135,1.594775510204,0.31957623854725,2.8699747818607,3,0.038023621815652
18.952380952372,2.544081265636,1.5956099773242,0.3235693445062,2.8676506101422,3,0.03808048127063
19.04761904761,2.5377011308784,1.5963718820861,0.3275213166469,2.8652224475253,3,0.038122226832404
19.142857142848,2.5312586170112,1.5970612244897,0.3314319159841,2.8626905329953,3,0.038148878264805
19.238095238086,2.5247541964519,1.5976780045351,0.33530090630915,2.860055102761,3,0.038160465717726
19.333333333324,2.518188336122,1.5982222222222,0.3391280541612,2.8573163902832,3,0.038157029621694
19.428571428562,2.511561497505,1.598693877551,0.3429131287985,2.8544746263035,3,0.038138620579965
19.5238095238,2.5048741367014,1.5990929705215,0.3466559021708,2.8515300388722,3,0.038105299258
19.619047619038,2.4981267044833,1.5994195011338,0.35035614889215,2.8484828533755,3,0.038057136270459
19.714285714276,2.4913196463475,1.5996734693877,0.35401364621395,2.8453332925614,3,0.037994212065668
19.809523809514,2.4844534025678,1.5998548752834,0.3576281739995,2.8420815765673,3,0.037916616807862
19.904761904752,2.4775284082458,1.5999637188209,0.361199514698,2.8387279229438,3,0.037824450256829
19.99999999999,2.4705450933607,1.6,0.36472745331965,2.8352725466804,3,0.037717821645329
20.095238095228,2.4635038828182,1.5999637188209,0.3682117774118,2.83171566023,3,0.037596849554352
20.190476190466,2.4564051964981,1.5998548752835,0.37165227703445,2.8280574735326,3,0.037461661785881
20.285714285704,2.4492494493012,1.5996734693878,0.3750487447372,2.8242981940384,3,0.037312395233658
20.380952380942,2.4420370511949,1.5994195011338,0.37840097553635,2.8204380267312,3,0.037149195751698
20.47619047618,2.4347684072582,1.5990929705216,0.3817087668925,2.8164771741507,3,0.0369722180207
20.571428571418,2.4274439177251,1.5986938775511,0.38497191868855,2.8124158364137,3,0.036781625412297
20.666666666656,2.4200639780281,1.5982222222223,0.38819023320825,2.8082542112363,3,0.036577589851376
20.761904761894,2.4126289788398,1.5976780045352,0.3913635151153,2.8039924939551,3,0.036360291676284
20.857142857132,2.4051393061144,1.5970612244899,0.3944915714327,2.7996308775471,3,0.036129919497094
20.95238095237,2.3975953411278,1.5963718820863,0.3975742115224,2.7951695526502,3,0.035886670051854
21.047619047608,2.3899974605171,1.5956099773244,0.40061124706585,2.790608707583,3,0.035630748061008
21.142857142846,2.3823460363195,1.5947755102042,0.40360249204445,2.785948528364,3,0.035362366079877
21.238095238084,2.3746414360102,1.5938684807257,0.4065477627206,2.7811891987308,3,0.03508174434929
21.333333333322,2.3668840225393,1.592888888889,0.40944687761935,2.7763309001587,3,0.034789110644406
21.42857142856,2.3590741543686,1.591836734694,0.4122996575097,2.7713738118783,3,0.034484700121672
21.523809523798,2.3512121855068,1.5907120181407,0.4151059253873,2.7663181108941,3,0.03416875516412
21.619047619036,2.3432984655449,1.5895147392292,0.41786550645675,2.7611639720016,3,0.03384152522487
21.714285714274,2.3353333396905,1.5882448979593,0.42057822811405,2.7559115678046,3,0.033503266668847
21.809523809512,2.3273171488009,1.5869024943312,0.42324391993075,2.7505610687316,3,0.033154242613003
21.90476190475,2.3192502294166,1.5854875283449,0.4258624136366,2.7451126430532,3,0.032794722764662
21.999999999988,2.3111329137934,1.5840000000002,0.4284335431035,2.7395664568969,3,0.032424983258315
22.095238095226,2.3029655299339,1.5824399092973,0.43095714433035,2.7339226742642,3,0.032045306490922
22.190476190464,2.2947484016188,1.580807256236,0.4334330554266,2.7281814570454,3,0.031655980955379
22.285714285702,2.2864818484374,1.5791020408166,0.4358611165979,2.7223429650353,3,0.031257301072704
22.38095238094,2.2781661858172,1.5773242630388,0.4382411701302,2.7164073559474,3,0.030849567022347
22.476190476178,2.2698017250534,1.5754739229027,0.440573060376,2.7103747854294,3,0.030433084571329
22.571428571416,2.2613887733377,1.5735510204084,0.44285663373955,2.7042454070772,3,0.030008164901643
22.666666666654,2.2529276337862,1.5715555555558,0.4450917386627,2.6980193724489,3,0.029575124436204
22.761904761892,2.2444186054675,1.569487528345,0.44727822561125,2.6916968310788,3,0.029134284663434
22.85714285713,2.2358619834295,1.5673469387758,0.44941594706105,2.6852779304905,3,0.028685971960266
22.952380952368,2.2272580587263,1.5651337868484,0.45150475748525,2.6787628162115,3,0.028230517413897
23.047619047606,2.2186071184439,1.5628480725627,0.45354451334075,2.6721516317846,3,0.027768256641919
23.142857142844,2.2099094457265,1.5604897959187,0.45553507305545,2.6654445187819,3,0.027299529611228
23.238095238082,2.2011653198013,1.5580589569164,0.45747629701575,2.6586416168171,3,0.026824680455474
23.33333333332,2.192375016003,1.5555555555559,0.4593680475544,2.6517430635574,3,0.026344057291178
23.428571428558,2.1835388057986,1.5529795918371,0.4612101889378,2.6447489947364,3,0.02585801203245
23.523809523796,2.1746569568109,1.55033106576,0.46300258735455,2.6376595441654,3,0.025366900204451
23.619047619034,2.1657297328418,1.5476099773247,0.4647451109038,2.6304748437456,3,0.024871080755488
23.714285714272,2.1567573938955,1.544816326531,0.46643762958325,2.6231950234787,3,0.024370915867758
23.80952380951,2.1477401962011,1.5419501133791,0.46808001527855,2.6158202114797,3,0.023866770766931
23.904761904748,2.1386783922343,1.5390113378689,0.46967214175175,2.608350533986,3,0.023359013530263
23.999999999986,2.1295722307396,1.5360000000004,0.4712138846306,2.6007861153702,3,0.022848014893589
24.095238095224,2.1204219567516,1.5329160997737,0.4727051213979,2.5931270781495,3,0.022334148056984
24.190476190462,2.1112278116156,1.5297596371887,0.4741457313809,2.5853735429965,3,0.021817788489138
24.2857142857,2.1019900330088,1.5265306122454,0.475535595741,2.5775256287498,3,0.021299313730557
24.380952380938,2.09270885496,1.5232290249438,0.4768745974638,2.5695834524238,3,0.020779103195483
24.476190476176,2.0833845078699,1.519854875284,0.47816262134905,2.561547129219,3,0.02025753797259
24.571428571414,2.0740172185303,1.5164081632658,0.47939955400065,2.5534167725309,3,0.019735000624414
24.666666666652,2.0646072101436,1.5128888888894,0.4805852838176,2.5451924939612,3,0.019211874985687
24.76190476189,2.0551547023414,1.5092970521548,0.4817197009841,2.5368744033255,3,0.018688545960298
24.857142857128,2.0456599112034,1.5056326530618,0.4828026974601,2.5284626086635,3,0.018165399317134
24.952380952366,2.0361230492751,1.5018956916106,0.48383416697305,2.5199572162481,3,0.017642821484775
25.047619047604,2.0265443255862,1.4980861678011,0.484814005008,2.5113583305942,3,0.017121199344841
25.142857142842,2.016923945668,1.4942040816333,0.4857421087993,2.5026660544673,3,0.016600920024277
25.23809523808,2.0072621115707,1.4902494331072,0.48661837732185,2.4938804888926,3,0.016082370686379
25.333333333318,1.9975590218803,1.4862222222229,0.48744271128275,2.485001733163,3,0.015565938320659
25.428571428556,1.9878148717357,1.4821224489803,0.48821501311245,2.4760298848481,3,0.015052009531474
25.523809523794,1.9780298528446,1.4779501133794,0.4889351869571,2.4669650398017,3,0.014540970325534
25.619047619032,1.9682041535002,1.4737052154202,0.4896031386701,2.4578072921703,3,0.014033205898172
25.71428571427,1.9583379585966,1.4693877551028,0.4902187758045,2.4485567344011,3,0.013529100418463
25.809523809508,1.948431449645,1.464997732427,0.4907820076045,2.4392134572495,3,0.013029036813084
25.904761904746,1.9384848047884,1.460535147393,0.4912927449988,2.4297775497872,3,0.012533396549112
25.999999999984,1.9284981988172,1.4560000000008,0.4917509005922,2.4202490994094,3,0.012042559415491
26.095238095222,1.9184718031841,1.4513922902502,0.49215638865815,2.4106281918422,3,0.011556903303371
26.19047619046,1.9084057860183,1.4467120181414,0.49250912513225,2.4009149111505,3,0.011076803985301
26.285714285698,1.8983003121403,1.4419591836743,0.49280902760415,2.3911093397445,3,0.010602634893101
26.380952380936,1.8881555430758,1.4371337868489,0.493056015311,2.3812115583868,3,0.010134766894636
26.476190476174,1.8779716370699,1.4322358276653,0.49325000913035,2.3712216462002,3,0.0096735680693394
26.571428571412,1.8677487491002,1.4272653061233,0.4933909315732,2.3611396806734,3,0.0092194034824884
26.66666666665,1.8574870308912,1.4222222222231,0.4934787067775,2.3509657376687,3,0.0087726349583548
26.761904761888,1.8471866309266,1.4171065759646,0.4935132605013,2.3406998914279,3,0.008333620852011
